timestamp,accX,accY,accZ,Subject_ID,Age,Height_cm,Weight_kg
9780,-0.96826,-0.06592,-0.13062,5,48,184,80
9800,-0.94336,-0.18799,0.1391599999999999,5,48,184,80
9820,-0.94165,0.01831,-0.26318,5,48,184,80
9840,-0.94165,-0.1831,0.20117,5,48,184,80
9860,-0.89185,-0.04663,-0.39575,5,48,184,80
9880,-0.8847700000000001,0.3147,0.23657,5,48,184,80
9900,-0.85815,-0.08398,-0.45117,5,48,184,80
9920,-0.9126,0.0864299999999999,0.3269,5,48,184,80
9940,-0.92432,-0.00391,0.31226,5,48,184,80
9960,-0.97534,-0.10474,-0.06372,5,48,184,80
9980,-0.94507,-0.17114,0.1333,5,48,184,80
10000,-0.91821,-0.18481,0.27588,5,48,184,80
10020,-0.95898,0.07178,0.19043,5,48,184,80
10040,-0.89941,0.31348,0.23877,5,48,184,80
10060,-0.95508,0.08447,0.19653,5,48,184,80
10080,-0.67602,-0.10254,-0.68481,5,48,184,80
10100,-0.96631,-0.14697,-0.02539,5,48,184,80
10120,-0.98413,-0.17212,0.16113,5,48,184,80
10140,-0.94336,0.11231,0.21435,5,48,184,80
10160,-0.91821,-0.18481,0.29956,5,48,184,80
10180,-0.8989299999999999,0.17505,0.32715,5,48,184,80
10200,-0.94312,-0.2251,0.12671,5,48,184,80
10220,-0.88965,-0.08081,-0.35791,5,48,184,80
10240,-0.93628,-0.1648,0.28931,5,48,184,80
10260,-0.95459,-0.14941,0.09985,5,48,184,80
10280,-0.97388,-0.05664,-0.12207,5,48,184,80
10300,-0.93433,-0.05371,0.27539,5,48,184,80
10320,-0.93091,0.1735799999999999,0.18262,5,48,184,80
10340,-0.90185,0.13818,0.34448,5,48,184,80
10360,-0.95239,-0.15723,0.1438,5,48,184,80
10380,-0.93579,-0.22339,0.1958,5,48,184,80
10400,-0.94946,-0.14697,0.09375,5,48,184,80
10420,-0.9502,-0.21118,0.07764,5,48,184,80
10440,-0.88574,0.28418,0.23633,5,48,184,80
10460,-0.94629,-0.15674,0.01001,5,48,184,80
10480,-0.96143,-0.20288,0.18286,5,48,184,80
10500,-0.88159,0.3396,0.25195,5,48,184,80
10520,-0.94043,-0.19751,0.19727,5,48,184,80
10540,-0.9602,-0.15723,0.14209,5,48,184,80
10560,-0.98267,0.11841,0.22876,5,48,184,80
10580,-0.93628,-0.18481,0.17554,5,48,184,80
10600,-0.92065,-0.12915,-0.28345,5,48,184,80
10620,-0.94727,-0.21143,0.05127,5,48,184,80
10640,-0.95727,-0.10205,-0.34546,5,48,184,80
10660,-0.93994,-0.17407,0.24927,5,48,184,80
10680,-0.93897,-0.16333,0.25293,5,48,184,80
10700,-0.95313,0.10913,0.11719,5,48,184,80
10720,-0.88818,0.28686,0.22876,5,48,184,80
10740,-0.95239,0.14575,0.31494,5,48,184,80
10760,-0.93213,0.1582,0.17822,5,48,184,80
10780,-0.87476,0.2898,0.23608,5,48,184,80
10800,-0.88745,0.3313,0.25049,5,48,184,80
10820,-0.61743,-0.14014,-0.75293,5,48,184,80
10840,-0.95386,-0.19409,0.16455,5,48,184,80
10860,-0.94312,-0.20459,0.20288,5,48,184,80
10880,-0.8737799999999999,-0.13648,-0.38208,5,48,184,80
10900,-0.8869600000000001,0.32129,0.23682,5,48,184,80
10920,-0.8928200000000001,0.11475,-0.30371,5,48,184,80
10940,-0.9353,-0.22656,0.19409,5,48,184,80
10960,-0.89722,0.2146,0.29395,5,48,184,80
10980,-0.94238,-0.20068,0.1814,5,48,184,80
11000,-0.93652,-0.21435,0.20215,5,48,184,80
11020,-0.9419,-0.19434,0.17725,5,48,184,80
11040,-0.96143,-0.18066,0.01538,5,48,184,80
11060,-0.948,-0.19409,0.19385,5,48,184,80
11080,-0.94824,-0.22656,0.2002,5,48,184,80
11100,-0.8789100000000001,0.39868,0.19336,5,48,184,80
11120,-0.83496,0.07275,0.39136,5,48,184,80
11140,-0.88208,0.10913,0.39087,5,48,184,80
11160,-0.85156,-0.00342,-0.42212,5,48,184,80
11180,-0.8855,-0.21753,0.3501,5,48,184,80
11200,-0.9541,-0.18555,0.16089,5,48,184,80
11220,-0.8928200000000001,0.30493,0.2124,5,48,184,80
11240,-0.94043,-0.19946,0.18408,6,47,183,50
11260,-0.96069,-0.1294,-0.19922,6,47,183,50
11280,-1.0444,-0.01123,-0.0686,6,47,183,50
11300,-0.8789100000000001,0.32178,0.23023,6,47,183,50
11320,-0.8493700000000001,-0.08545,-0.44605,6,47,183,50
11340,-0.93628,0.07812,-0.2356,6,47,183,50
11360,-0.8737799999999999,0.00024,-0.4375,6,47,183,50
11380,-0.93945,-0.21851,0.0459,6,47,183,50
11400,-0.8798799999999999,-0.13574,-0.41528,6,47,183,50
11420,-0.8877,0.33618,0.25439,6,47,183,50
11440,-0.90185,-0.11694,-0.40186,6,47,183,50
11460,-0.9104,0.25561,0.20752,6,47,183,50
11480,-0.93872,0.07812,-0.13867,6,47,183,50
11500,-0.93384,-0.24023,0.18433,6,47,183,50
11520,-0.93774,-0.20288,0.17847,6,47,183,50
11540,-0.95605,-0.20703,0.0852,6,47,183,50
11560,-0.89185,0.32764,0.23071,6,47,183,50
11580,-0.92773,-0.10278,-0.28784,6,47,183,50
11600,-0.8945299999999999,0.29077,0.22998,6,47,183,50
11620,-0.9314,0.16235,0.18726,6,47,183,50
11640,-0.8757299999999999,0.33154,0.22974,6,47,183,50
11660,-0.96704,0.09936,0.12134,6,47,183,50
11680,-0.92236,-0.20068,0.177,6,47,183,50
11700,-0.8691399999999999,0.35352,0.19727,6,47,183,50
11720,-0.90772,-0.1438,-0.29907,6,47,183,50
11740,-0.94605,-0.04321,-0.18628,6,47,183,50
11760,-0.97339,-0.10645,-0.02466,6,47,183,50
11780,-0.875,0.22656,0.32593,6,47,183,50
11800,-0.91846,-0.18774,0.10986,6,47,183,50
11820,-0.95727,-0.03125,-0.1394,6,47,183,50
11840,-0.95679,0.0918,0.20947,6,47,183,50
11860,-0.97412,-0.03052,-0.06079,6,47,183,50
11880,-0.97803,0.06152,-0.03857,6,47,183,50
11900,-0.9043,0.09204,-0.31128,6,47,183,50
11920,-0.96313,0.09229,0.12036,6,47,183,50
11940,-0.95727,-0.18262,0.05908,6,47,183,50
11960,-0.94287,-0.23071,0.17432,6,47,183,50
11980,-0.95508,-0.2456,0.13892,6,47,183,50
12000,-0.93555,-0.11206,-0.19141,6,47,183,50
12020,-0.8449700000000001,-0.09741,-0.40576,6,47,183,50
12040,-0.89575,0.26367,0.28125,6,47,183,50
12060,-0.89331,0.3291,0.2605,6,47,183,50
12080,-0.87671,0.3811,0.18799,6,47,183,50
12100,-0.8825700000000001,0.31909,0.24536,6,47,183,50
12120,-0.86792,0.26416,0.32568,6,47,183,50
12140,-0.91748,0.1477099999999999,0.36841,6,47,183,50
12160,-0.96924,-0.2373,-0.22192,6,47,183,50
12180,-0.92114,-0.18433,0.32007,6,47,183,50
12200,-0.95508,0.11231,0.15039,6,47,183,50
12220,-1.0056,-0.20972,0.17334,6,47,183,50
12240,-0.95288,-0.03516,-0.18018,6,47,183,50
12260,-0.92529,-0.19287,0.30493,6,47,183,50
12280,-0.96655,0.07105,0.2439,6,47,183,50
12300,-0.8718299999999999,0.37817,0.16821,6,47,183,50
12320,-0.93603,0.15283,0.25073,6,47,183,50
12340,-0.93286,-0.0874,-0.26782,6,47,183,50
12360,-0.96216,-0.13184,0.12964,6,47,183,50
12380,-0.96265,-0.14038,0.10962,6,47,183,50
12400,-0.98413,-0.12891,0.10376,6,47,183,50
12420,-0.87598,0.39355,0.18115,6,47,183,50
12440,-0.87476,0.29346,0.29688,6,47,183,50
12460,-0.93652,-0.20142,0.21777,6,47,183,50
12480,-0.94946,-0.18921,0.19141,6,47,183,50
12500,-0.90503,0.00171,0.31641,6,47,183,50
12520,-0.8742700000000001,0.32813,0.23657,6,47,183,50
12540,-0.9043,0.25293,0.27417,6,47,183,50
12560,-0.95239,0.11694,0.12451,6,47,183,50
12580,-0.92358,-0.06567,0.354,6,47,183,50
12600,-0.8855,0.31323,0.28076,6,47,183,50
12620,-0.89844,0.30347,0.22876,6,47,183,50
12640,-0.91821,-0.02441,-0.26416,6,47,183,50
12660,-0.92651,-0.20947,0.19873,6,47,183,50
12680,-0.85864,-0.0852,-0.4519,6,47,183,50
12700,-0.94092,-0.22144,0.20239,6,47,183,50
12720,-0.95801,-0.1294,-0.06299,6,47,183,50
12740,-0.9248,-0.18066,0.29126,6,47,183,50
12760,-0.8479,0.39502,0.17285,6,47,183,50
12780,-0.90185,0.3010199999999999,0.21899,6,47,183,50
12800,-0.8532700000000001,-0.03564,-0.4802300000000001,6,47,183,50
12820,-0.89331,-0.03125,-0.36963,6,47,183,50
12840,-0.91797,0.22315,0.16602,6,47,183,50
12860,-0.8833,0.33765,0.26636,6,47,183,50
12880,-0.8696299999999999,-0.11987,-0.4558100000000001,6,47,183,50
12900,-0.93213,0.1655299999999999,0.20996,6,47,183,50
12920,-0.90967,0.31689,-0.18555,6,47,183,50
12940,-0.91187,0.2334,0.21924,6,47,183,50
12960,-0.89795,0.30273,0.22412,6,47,183,50
12980,-0.91284,-0.18799,0.2854,6,47,183,50
13000,-0.94336,-0.19678,0.15137,6,47,183,50
13020,-0.95142,-0.08911,-0.16455,6,47,183,50
13040,-0.8781700000000001,0.30566,0.16724,6,47,183,50
13060,-0.88818,0.06494,-0.30591,6,47,183,50
13080,-0.94263,-0.00928,-0.24414,6,47,183,50
13100,-0.91699,-0.20923,0.14917,6,47,183,50
13120,-0.93384,-0.03613,-0.22974,6,47,183,50
13140,-0.93164,-0.22315,0.21167,6,47,183,50
13160,-0.96826,-0.05103,-0.11646,6,47,183,50
13180,-0.95801,-0.17139,0.00464,6,47,183,50
13200,-0.94971,-0.20898,-0.20898,6,47,183,50
13220,-0.83301,-0.11914,-0.50049,6,47,183,50
13240,-0.8833,0.33765,0.26636,6,47,183,50
13260,-0.94727,0.1582,0.18433,6,47,183,50
13280,-0.8198200000000001,-0.06201,-0.51025,6,47,183,50
13300,-0.92773,-0.21973,0.19116,6,47,183,50
13320,-0.89038,0.27808,0.2312,6,47,183,50
13340,-0.93433,0.04541,-0.25195,6,47,183,50
13360,-0.94605,0.1145,0.18555,6,47,183,50
13380,-0.93579,-0.22339,0.15527,6,47,183,50
13400,-0.9209,-0.17773,0.17676,6,47,183,50
13420,-0.89185,0.29614,0.21118,6,47,183,50
13440,-0.96265,-0.13892,0.04639,6,47,183,50
13460,-0.95142,0.11963,0.1355,6,47,183,50
13480,-0.88184,0.32617,0.23779,6,47,183,50
13500,-0.93799,-0.20874,0.20752,6,47,183,50
13520,-0.96509,0.00195,-0.14209,6,47,183,50
13540,-0.94312,-0.21094,0.14502,7,63,186,87
13560,-0.94458,-0.20776,0.21143,7,63,186,87
13580,-0.92456,-0.21851,0.1919,7,63,186,87
13600,-0.98047,0.05103,-0.15625,7,63,186,87
13620,-0.97217,-0.01782,0.05371,7,63,186,87
13640,-0.99438,-0.18335,0.14697,7,63,186,87
13660,-0.94702,-0.18628,0.17993,7,63,186,87
13680,-0.90137,0.30591,0.24414,7,63,186,87
13700,-0.90137,-0.09253,-0.32373,7,63,186,87
13720,-0.96704,0.11499,0.14722,7,63,186,87
13740,-0.90503,0.27637,0.25293,7,63,186,87
13760,-0.96387,-0.20972,0.04712,7,63,186,87
13780,-0.9668,-0.17822,0.17798,7,63,186,87
13800,-0.82715,-0.10352,-0.50098,7,63,186,87
13820,-0.74365,-0.14014,-0.6110800000000001,7,63,186,87
13840,-0.96582,0.30884,0.27319,7,63,186,87
13860,-0.94751,-0.00098,-0.23779,7,63,186,87
13880,-0.91309,0.15234,0.3728,7,63,186,87
13900,-0.9458,-0.1787099999999999,0.20264,7,63,186,87
13920,-0.8613299999999999,-0.09399,-0.42969,7,63,186,87
13940,-0.9541,-0.2124,0.05566,7,63,186,87
13960,-0.95972,-0.19116,0.15527,7,63,186,87
13980,-0.8945299999999999,0.25879,-0.13135,7,63,186,87
14000,-0.94238,0.10449,0.17773,7,63,186,87
14020,-0.94458,-0.0271,-0.19409,7,63,186,87
14040,-0.96973,-0.17676,0.06909,7,63,186,87
14060,-0.98047,-0.00806,0.12207,7,63,186,87
14080,-0.93579,0.18091,0.19092,7,63,186,87
14100,-0.94727,-0.12842,0.19287,7,63,186,87
14120,-0.91968,-0.18286,0.29028,7,63,186,87
14140,-0.9458,-0.13379,-0.07324,7,63,186,87
14160,-0.95874,-0.15283,-0.19971,7,63,186,87
14180,-0.96753,-0.03979,-0.0861799999999999,7,63,186,87
14200,-0.92676,0.03125,0.27295,7,63,186,87
14220,-0.96411,0.09668,-0.09375,7,63,186,87
14240,-0.92798,0.05835,0.30859,7,63,186,87
14260,-0.96216,0.10645,-0.10986,7,63,186,87
14280,-0.9436,0.17261,0.18628,7,63,186,87
14300,-0.9458,0.10718,0.15967,7,63,186,87
14320,-0.95288,-0.13037,0.10425,7,63,186,87
14340,-0.94775,-0.22778,0.14185,7,63,186,87
14360,-0.8398399999999999,-0.12451,-0.46973,7,63,186,87
14380,-0.90185,0.13818,0.35376,7,63,186,87
14400,-0.92529,-0.19287,0.30493,7,63,186,87
14420,-0.8608399999999999,-0.0957,-0.44434,7,63,186,87
14440,-0.93262,0.16113,0.18115,7,63,186,87
14460,-0.87915,0.31763,0.25073,7,63,186,87
14480,-0.91943,0.1897,0.35767,7,63,186,87
14500,-0.93237,0.07349,-0.25903,7,63,186,87
14520,-0.9668,-0.14893,0.10523,7,63,186,87
14540,-0.92456,-0.104,-0.26758,7,63,186,87
14560,-0.90381,-0.17602,0.24146,7,63,186,87
14580,-0.93994,-0.07886,-0.22021,7,63,186,87
14600,-0.90283,0.31909,0.15552,7,63,186,87
14620,-0.93555,0.10889,0.19629,7,63,186,87
14640,-0.94653,-0.22485,0.09229,7,63,186,87
14660,-0.96582,-0.04224,-0.17188,7,63,186,87
14680,-0.95093,0.07666,0.25855,7,63,186,87
14700,-0.94238,-0.06494,-0.30249,7,63,186,87
14720,-0.93115,-0.21753,0.21826,7,63,186,87
14740,-0.94507,-0.16309,0.1474599999999999,7,63,186,87
14760,-0.84424,0.02564,-0.51685,7,63,186,87
14780,-0.8916,0.2644,0.2417,7,63,186,87
14800,-0.93897,0.13818,0.21411,7,63,186,87
14820,-0.97046,-0.14648,0.12695,7,63,186,87
14840,-0.93897,0.15063,0.24976,7,63,186,87
14860,-0.94092,-0.2251,0.20215,7,63,186,87
14880,-0.8798799999999999,-0.13574,-0.41528,7,63,186,87
14900,-0.90478,-0.1560099999999999,-0.1687,7,63,186,87
14920,-0.93872,-0.03027,-0.15771,7,63,186,87
14940,-0.90308,0.29517,0.23364,7,63,186,87
14960,-0.95337,-0.1687,0.1787099999999999,7,63,186,87
14980,-1.0105,-0.11572,-0.00366,7,63,186,87
15000,-0.95972,0.11768,0.13599,7,63,186,87
15020,-0.90405,-0.14526,-0.36987,7,63,186,87
15040,-0.93359,0.03296,-0.16309,7,63,186,87
15060,-0.8630399999999999,-0.07471,-0.4479999999999999,7,63,186,87
15080,-0.96875,0.06763,0.15308,7,63,186,87
15100,-0.93335,-0.177,0.15063,7,63,186,87
15120,-0.9248,-0.00073,-0.08423,7,63,186,87
15140,-0.94995,0.0778799999999999,0.18774,7,63,186,87
15160,-0.98047,-0.02197,-0.00391,7,63,186,87
15180,-0.96533,-0.21802,0.06519,7,63,186,87
15200,-0.96728,-0.2146,0.21631,7,63,186,87
15220,-0.88623,0.32764,0.25024,7,63,186,87
15240,-0.72607,-0.01904,-0.65308,7,63,186,87
15260,-0.93726,-0.0751899999999999,-0.04346,7,63,186,87
15280,-0.95386,0.06494,0.19775,7,63,186,87
15300,-0.9397,-0.1814,0.15991,7,63,186,87
15320,-0.9563,-0.00928,-0.20776,7,63,186,87
15340,-0.95239,-0.1853,0.14648,7,63,186,87
15360,-0.92847,0.14868,0.35938,7,63,186,87
15380,-0.89185,-0.12451,-0.39404,7,63,186,87
15400,-0.8877,0.27686,0.26953,7,63,186,87
15420,-0.94409,-0.21509,0.18774,7,63,186,87
15440,-0.95483,-0.15063,0.11328,7,63,186,87
15460,-0.90356,0.30176,0.23755,7,63,186,87
15480,-0.8916,0.28174,0.30615,7,63,186,87
15500,-0.87329,0.33252,0.23511,7,63,186,87
15520,-0.92456,-0.21289,0.17236,7,63,186,87
15540,-0.95142,-0.1106,-0.24048,7,63,186,87
15560,-0.92944,0.03882,-0.2456,7,63,186,87
15580,-0.87305,-0.09351,-0.42212,7,63,186,87
15600,-0.92334,-0.0708,-0.23047,7,63,186,87
15620,-0.94824,-0.00366,-0.22437,7,63,186,87
15640,-0.83594,-0.01782,-0.52563,7,63,186,87
15660,-0.96167,-0.23193,0.1814,7,63,186,87
15680,-0.94116,-0.22388,0.17847,7,63,186,87
15700,-0.93897,0.15771,0.20703,7,63,186,87
15720,-0.93945,0.03857,-0.05347,7,63,186,87
15740,-0.88892,0.25391,0.23975,7,63,186,87
15760,-0.9104,-0.04077,-0.35327,7,63,186,87
15780,-0.90894,-0.23462,0.22876,7,63,186,87
15800,-0.95093,-0.20337,0.04028,7,63,186,87
15820,-0.97315,-0.04614,-0.12964,7,63,186,87
15840,-0.94434,0.10107,0.17017,7,63,186,87
15860,-0.93335,-0.19653,0.18823,7,63,186,87
15880,-0.94702,-0.1919,0.19751,7,63,186,87
15900,-0.75024,-0.06274,-0.62549,7,63,186,87
15920,-0.91675,0.1333,-0.2478,7,63,186,87
15940,-0.927,-0.03516,0.30444,7,63,186,87
15960,-0.93872,-0.15454,0.25171,7,63,186,87
15980,-0.8938,0.32813,0.26953,7,63,186,87
16000,-0.9502,-0.18188,0.19238,8,23,175,57
16020,-0.8947700000000001,-0.13013,-0.29419,8,23,175,57
16040,-0.89746,-0.05786,-0.32324,8,23,175,57
16060,-0.90601,-0.16309,-0.31543,8,23,175,57
16080,-0.91699,0.0529799999999999,-0.23145,8,23,175,57
16100,-0.94873,0.10962,0.19727,8,23,175,57
16120,-0.93945,-0.19946,0.198,8,23,175,57
16140,-0.96094,0.05249,0.15063,8,23,175,57
16160,-0.8869600000000001,0.05786,0.32471,8,23,175,57
16180,-0.95142,0.16235,0.2373,8,23,175,57
16200,-0.96631,-0.14697,-0.02539,8,23,175,57
16220,-0.94238,-0.16504,0.10547,8,23,175,57
16240,-0.88135,0.14868,0.4043,8,23,175,57
16260,-0.91577,-0.05444,0.36523,8,23,175,57
16280,-0.97046,0.0737299999999999,0.20898,8,23,175,57
16300,-0.9668,-0.17749,0.13843,8,23,175,57
16320,-0.96191,-0.12207,0.02734,8,23,175,57
16340,-0.94531,0.15796,0.2273,8,23,175,57
16360,-1.1421,-0.22583,0.2207,8,23,175,57
16380,-0.87231,0.25708,0.33301,8,23,175,57
16400,-0.94971,-0.18579,0.19898,8,23,175,57
16420,-0.93897,0.17017,0.19849,8,23,175,57
16440,-0.92261,-0.11084,-0.22437,8,23,175,57
16460,-0.8630399999999999,-0.07471,-0.4479999999999999,8,23,175,57
16480,-0.9419,-0.20825,0.18726,8,23,175,57
16500,-0.93701,-0.20557,0.19336,8,23,175,57
16520,-0.92456,-0.23901,0.23535,8,23,175,57
16540,-0.97119,-0.16821,0.03345,8,23,175,57
16560,-0.8911100000000001,0.32422,0.25,8,23,175,57
16580,-0.97046,-0.17505,0.11157,8,23,175,57
16600,-0.93823,0.12744,0.24976,8,23,175,57
16620,-0.9519,-0.23291,0.11353,8,23,175,57
16640,-0.9003899999999999,0.29004,0.26611,8,23,175,57
16660,-0.90942,0.09521,0.35205,8,23,175,57
16680,-0.8833,0.33765,0.26636,8,23,175,57
16700,-0.96094,-0.18408,0.10815,8,23,175,57
16720,-0.88818,0.29907,0.21582,8,23,175,57
16740,-0.8938,0.32959,0.23193,8,23,175,57
16760,-0.95679,0.10474,-0.15771,8,23,175,57
16780,-0.8916,0.30786,0.21777,8,23,175,57
16800,-0.91553,0.14209,0.35596,8,23,175,57
16820,-0.8772,-0.0581,-0.43726,8,23,175,57
16840,-0.80176,0.01978,-0.55469,8,23,175,57
16860,-0.96875,-0.18335,0.13452,8,23,175,57
16880,-0.87134,0.31836,0.22827,8,23,175,57
16900,-0.90356,-0.03369,-0.34058,8,23,175,57
16920,-0.94458,-0.1897,0.17578,8,23,175,57
16940,-0.90772,0.052,-0.22241,8,23,175,57
16960,-1.0105,-0.11572,-0.00366,8,23,175,57
16980,-0.91333,-0.11621,-0.43018,8,23,175,57
17000,-0.9646,-0.17993,0.12402,8,23,175,57
17020,-0.93213,0.16016,0.20605,8,23,175,57
17040,-0.8999,-0.21289,0.36743,8,23,175,57
17060,-0.94067,0.03149,0.3322699999999999,8,23,175,57
17080,-0.86816,0.20605,-0.39526,8,23,175,57
17100,-0.95093,-0.03467,-0.20215,8,23,175,57
17120,-0.94214,-0.19434,0.16455,8,23,175,57
17140,-0.91773,-0.19458,0.18604,8,23,175,57
17160,-0.95166,-0.19678,0.17236,8,23,175,57
17180,-0.95825,-0.12695,0.17432,8,23,175,57
17200,-0.91382,-0.18384,0.26538,8,23,175,57
17220,-0.91968,-0.24341,0.19898,8,23,175,57
17240,-0.93262,0.14624,0.24512,8,23,175,57
17260,-0.94263,-0.16675,0.12036,8,23,175,57
17280,-0.95898,-0.17725,0.11255,8,23,175,57
17300,-0.94141,0.15918,0.2146,8,23,175,57
17320,-0.90894,-0.2688,-0.26074,8,23,175,57
17340,-0.96289,-0.05615,-0.10645,8,23,175,57
17360,-0.79883,-0.02661,-0.5734899999999999,8,23,175,57
17380,-0.94531,0.08032,0.19287,8,23,175,57
17400,-0.94043,0.17163,-0.03369,8,23,175,57
17420,-0.91089,-0.2334,0.21997,8,23,175,57
17440,-0.9231,0.17407,0.19263,8,23,175,57
17460,-0.96362,-0.01489,0.00024,8,23,175,57
17480,-0.94482,-0.16333,0.08887,8,23,175,57
17500,-0.8762200000000001,0.39136,0.17798,8,23,175,57
17520,-0.98023,-0.13794,-0.10547,8,23,175,57
17540,-0.8303200000000001,-0.12988,-0.49268,8,23,175,57
17560,-0.96118,0.11572,0.12354,8,23,175,57
17580,-0.92798,-0.04785,-0.26123,8,23,175,57
17600,-0.90601,0.19898,0.32349,8,23,175,57
17620,-0.89795,-0.03955,-0.33765,8,23,175,57
17640,-0.93237,0.16577,0.17676,8,23,175,57
17660,-0.95288,0.08081,0.15015,8,23,175,57
17680,-0.92773,0.11108,-0.24219,8,23,175,57
17700,-0.95532,-0.04394,-0.19116,8,23,175,57
17720,-0.94409,0.10278,0.22925,8,23,175,57
17740,-0.8894,0.36768,0.24829,8,23,175,57
17760,-0.8850100000000001,0.31885,0.24072,8,23,175,57
17780,-0.89746,0.29199,0.23926,8,23,175,57
17800,-0.9502,-0.18384,0.17749,8,23,175,57
17820,-0.90405,0.2771,0.21338,8,23,175,57
17840,-0.94849,0.08545,0.19214,8,23,175,57
17860,-0.90356,0.25708,0.22681,8,23,175,57
17880,-0.96167,-0.12988,0.11133,8,23,175,57
17900,-0.86987,0.38159,0.16821,8,23,175,57
17920,-0.95581,0.11084,0.15405,8,23,175,57
17940,-0.88745,0.33496,0.24048,8,23,175,57
17960,-1.0095,0.15454,-0.15161,8,23,175,57
17980,-0.99512,-0.17822,-0.14893,8,23,175,57
18000,-0.92114,0.02222,-0.2439,8,23,175,57
18020,-0.93433,-0.22412,0.20264,8,23,175,57
18040,-0.93018,-0.11743,-0.22974,8,23,175,57
18060,-0.94653,0.10059,0.25073,8,23,175,57
18080,-0.8901399999999999,-0.04053,-0.36206,8,23,175,57
18100,-0.98462,-0.1391599999999999,0.0437,8,23,175,57
18120,-0.8920899999999999,0.26367,0.22827,8,23,175,57
18140,-0.9541,-0.18262,0.20752,8,23,175,57
18160,-0.94751,0.16602,0.20727,8,23,175,57
18180,-0.90259,-0.03101,-0.20532,8,23,175,57
18200,-0.8952600000000001,0.28125,0.25122,8,23,175,57
18220,-0.94458,0.01782,-0.1958,8,23,175,57
18240,-0.8999,0.11499,0.42383,8,23,175,57
18260,-0.93433,0.04541,-0.25195,9,55,187,101
18280,-0.93774,-0.20288,0.17847,9,55,187,101
18300,-0.93262,-0.1560099999999999,-0.00537,9,55,187,101
18320,-0.93603,-0.15405,0.21021,9,55,187,101
18340,-0.86377,0.3125,0.31128,9,55,187,101
18360,-0.9419,-0.19434,0.17725,9,55,187,101
18380,-0.90674,-0.07422,-0.28516,9,55,187,101
18400,-0.94165,-0.21313,0.21094,9,55,187,101
18420,-0.94556,-0.19971,0.04883,9,55,187,101
18440,-0.90308,0.27637,0.23389,9,55,187,101
18460,-0.89966,0.2998,0.23901,9,55,187,101
18480,-0.96191,-0.00244,-0.11255,9,55,187,101
18500,-0.93042,-0.03247,-0.12451,9,55,187,101
18520,-0.91821,-0.2168,0.19458,9,55,187,101
18540,-0.95508,0.16626,0.18188,9,55,187,101
18560,-0.94727,-0.1787099999999999,0.18188,9,55,187,101
18580,-0.91309,0.15234,0.3728,9,55,187,101
18600,-0.93677,-0.15503,0.13745,9,55,187,101
18620,-0.63208,0.44702,0.16089,9,55,187,101
18640,-0.8640100000000001,0.29224,0.35059,9,55,187,101
18660,-0.72827,0.05029,-0.6362300000000001,9,55,187,101
18680,-0.94434,0.28052,0.25342,9,55,187,101
18700,-0.88623,0.17798,0.35986,9,55,187,101
18720,-0.93555,0.01269,-0.24072,9,55,187,101
18740,-0.95508,-0.20264,0.12109,9,55,187,101
18760,-0.8811,-0.11987,-0.39209,9,55,187,101
18780,-0.95923,0.09717,0.18555,9,55,187,101
18800,-0.96704,0.0527299999999999,-0.23096,9,55,187,101
18820,-0.92871,-0.10986,-0.2644,9,55,187,101
18840,-0.92944,-0.04639,-0.29785,9,55,187,101
18860,-0.9602,0.04346,-0.07617,9,55,187,101
18880,-0.9646,0.11841,0.1499,9,55,187,101
18900,-0.94385,-0.20215,0.1919,9,55,187,101
18920,-0.85303,-0.11816,-0.4502,9,55,187,101
18940,-0.94751,-0.19995,0.22388,9,55,187,101
18960,-0.95068,-0.19702,0.0437,9,55,187,101
18980,-0.96118,-0.14844,0.10889,9,55,187,101
19000,-0.96216,-0.14673,0.11597,9,55,187,101
19020,-0.8794,-0.0271,-0.36377,9,55,187,101
19040,-0.93921,-0.21313,0.1626,9,55,187,101
19060,-0.94116,-0.19336,0.22681,9,55,187,101
19080,-0.9646,-0.13623,0.14331,9,55,187,101
19100,-0.92676,0.06079,0.3103,9,55,187,101
19120,-0.8764700000000001,0.32275,0.22046,9,55,187,101
19140,-0.93652,0.13257,0.23852,9,55,187,101
19160,-0.95727,-0.14111,0.04688,9,55,187,101
19180,-0.95386,-0.13696,0.1875,9,55,187,101
19200,-0.90137,0.32568,0.16748,9,55,187,101
19220,-0.96289,0.02393,-0.0527299999999999,9,55,187,101
19240,-0.92725,-0.19214,0.12305,9,55,187,101
19260,-0.9375,-0.2124,0.18457,9,55,187,101
19280,-0.93384,-0.0669,-0.29443,9,55,187,101
19300,-0.8911100000000001,0.29736,0.22046,9,55,187,101
19320,-0.97119,0.07251,0.14917,9,55,187,101
19340,-0.9436,-0.18579,0.17139,9,55,187,101
19360,-0.8877,0.15137,0.33057,9,55,187,101
19380,-0.93994,-0.00635,-0.21631,9,55,187,101
19400,-0.96289,-0.05615,-0.10645,9,55,187,101
19420,-0.87964,0.34668,0.26733,9,55,187,101
19440,-0.82105,-0.12402,-0.50903,9,55,187,101
19460,-0.90625,0.30981,0.27661,9,55,187,101
19480,-0.93018,-0.13525,-0.21313,9,55,187,101
19500,-0.94751,0.0835,0.21875,9,55,187,101
19520,-0.92041,-0.17505,-0.28296,9,55,187,101
19540,-0.92358,0.29785,0.31543,9,55,187,101
19560,-0.94458,0.11182,0.14941,9,55,187,101
19580,-0.94141,-0.18506,0.18018,9,55,187,101
